Year,Month,Median,2.5 Percentile,97.5 Percentile
1972.000000,  12.000000,  63.621706,  53.127759,  74.227964
1973.000000,   1.000000,  62.867219,  52.484972,  73.008511
1973.000000,   2.000000,  47.043955,  36.323936,  58.185433
1973.000000,   3.000000,  -0.835429, -11.574240,   9.587668
1973.000000,   4.000000,   3.436321,  -6.981033,  13.730287
1973.000000,   5.000000,   5.192506,  -4.066228,  14.680564
1973.000000,   6.000000,  20.613905,  12.063551,  29.263624
1973.000000,   7.000000,  79.909739,  70.613783,  88.909437
1973.000000,   8.000000, 111.894265, 102.792069, 121.011562
1973.000000,   9.000000, 170.516647, 161.083497, 180.064146
1973.000000,  10.000000, 141.761736, 132.472826, 151.397197
1973.000000,  11.000000, 139.471363, 129.606579, 149.136927
1973.000000,  12.000000,  99.329530,  88.611794, 109.699080
1974.000000,   1.000000,  46.319698,  36.148875,  56.604513
1974.000000,   2.000000,  48.217139,  37.570937,  58.995573
1974.000000,   3.000000,  16.983212,   5.990925,  27.676324
1974.000000,   4.000000,  -2.991752, -13.720866,   7.417132
1974.000000,   5.000000,   6.524524,  -2.694634,  16.445943
1974.000000,   6.000000,  33.916235,  25.532463,  42.438096
1974.000000,   7.000000,  80.874968,  71.360509,  90.233452
1974.000000,   8.000000, 117.143523, 108.083315, 126.121395
1974.000000,   9.000000, 165.143677, 155.935150, 174.627906
1974.000000,  10.000000, 141.989852, 132.780389, 151.212428
1974.000000,  11.000000, 106.585591,  96.517719, 116.073166
1974.000000,  12.000000,  70.128009,  59.436410,  80.261689
1975.000000,   1.000000,  56.112467,  45.738962,  66.315495
1975.000000,   2.000000,  43.306095,  32.794308,  54.044035
1975.000000,   3.000000,  23.711826,  13.531953,  34.693775
1975.000000,   4.000000,  10.594412,   0.224275,  21.335062
1975.000000,   5.000000, -13.779455, -23.673317,  -4.319358
1975.000000,   6.000000,  18.904276,  10.391687,  27.329697
1975.000000,   7.000000,  93.410570,  84.132873, 102.764901
1975.000000,   8.000000, 122.983606, 113.937290, 132.276308
1975.000000,   9.000000, 168.890730, 159.327193, 178.341535
1975.000000,  10.000000, 135.440842, 126.188942, 144.985854
1975.000000,  11.000000, 106.369069,  96.662793, 115.896396
1975.000000,  12.000000,  98.933643,  88.685699, 109.089178
1976.000000,   1.000000,  64.648162,  53.958953,  75.317014
1976.000000,   2.000000,  23.105781,  12.284106,  33.751814
1976.000000,   3.000000,   7.895342,  -2.782884,  18.824735
1976.000000,   4.000000,   4.485588,  -6.276298,  14.921820
1976.000000,   5.000000,  13.366262,   4.309998,  22.723675
1976.000000,   6.000000,  21.933543,  13.812556,  30.427223
1976.000000,   7.000000,  78.651159,  69.357588,  88.237585
1976.000000,   8.000000, 141.286236, 132.201538, 150.443181
1976.000000,   9.000000, 161.282337, 151.562120, 170.740450
1976.000000,  10.000000, 182.189030, 172.322977, 191.719012
1976.000000,  11.000000, 129.743515, 120.164828, 139.648468
1976.000000,  12.000000,  61.511791,  50.930564,  71.996315
1977.000000,   1.000000,  38.365965,  27.539531,  48.793254
1977.000000,   2.000000,  24.943829,  14.247203,  35.727738
1977.000000,   3.000000,   4.398033,  -6.331185,  14.928560
1977.000000,   4.000000,  -9.138972, -19.558284,   1.364767
1977.000000,   5.000000, -10.326941, -19.729074,  -1.077141
1977.000000,   6.000000,  30.421584,  21.501653,  39.082056
1977.000000,   7.000000,  73.295910,  64.374391,  82.250538
1977.000000,   8.000000, 127.782552, 118.641041, 136.761386
1977.000000,   9.000000, 129.930421, 120.574856, 139.234010
1977.000000,  10.000000, 181.834912, 172.269671, 191.393625
1977.000000,  11.000000, 123.088883, 113.436486, 133.245537
1977.000000,  12.000000,  84.242562,  73.959709,  94.708785
1978.000000,   1.000000,  50.707786,  40.406076,  61.258248
1978.000000,   2.000000,  21.166896,  10.399688,  31.845582
1978.000000,   3.000000,   6.412967,  -4.080072,  16.824782
1978.000000,   4.000000,  -6.245667, -16.667198,   4.297949
1978.000000,   5.000000, -18.418189, -27.876522,  -8.785250
1978.000000,   6.000000,  11.613662,   3.189665,  20.285231
1978.000000,   7.000000,  65.906182,  56.741974,  74.892672
1978.000000,   8.000000,  99.680368,  90.772225, 108.818969
1978.000000,   9.000000, 134.734571, 125.259374, 143.945156
1978.000000,  10.000000, 163.500814, 154.241459, 172.993671
1978.000000,  11.000000, 114.620824, 104.810688, 124.400397
1978.000000,  12.000000,  85.650154,  75.141499,  95.909960
1979.000000,   1.000000,  57.536766,  46.950710,  68.202503
1979.000000,   2.000000,  23.826379,  13.362065,  35.009802
1979.000000,   3.000000,   5.662876,  -4.736580,  15.962726
1979.000000,   4.000000,  -8.233714, -18.428179,   2.234772
1979.000000,   5.000000,  -5.994840, -15.552937,   3.279321
1979.000000,   6.000000,  28.426307,  19.622176,  36.836629
1979.000000,   7.000000,  55.237083,  45.556364,  64.456599
1979.000000,   8.000000, 131.207653, 121.977845, 140.263462
1979.000000,   9.000000, 132.971046, 123.283169, 142.319809
1979.000000,  10.000000, 170.761792, 160.627550, 180.160355
1979.000000,  11.000000, 108.009367,  98.391472, 117.975858
1979.000000,  12.000000,  83.465768,  72.624543,  93.985713
1980.000000,   1.000000,  69.784924,  59.512304,  80.220600
1980.000000,   2.000000,  43.161772,  32.520566,  54.301397
1980.000000,   3.000000,   9.333790,  -0.946567,  20.427821
1980.000000,   4.000000,  -9.014539, -19.443389,   1.751083
1980.000000,   5.000000,  -7.646216, -16.764912,   1.967154
1980.000000,   6.000000,  40.570836,  31.843472,  48.988679
1980.000000,   7.000000,  61.793153,  52.380684,  70.864864
1980.000000,   8.000000, 100.652828,  91.335749, 109.567650
1980.000000,   9.000000, 170.966849, 161.741812, 180.232869
1980.000000,  10.000000, 219.860186, 210.350412, 229.335312
1980.000000,  11.000000, 124.626002, 114.696439, 134.207343
1980.000000,  12.000000,  76.738681,  66.464526,  87.015955
1981.000000,   1.000000,  49.246978,  39.059336,  60.006875
1981.000000,   2.000000,  24.961236,  13.818804,  36.043173
1981.000000,   3.000000,  11.883414,   1.415654,  22.636301
1981.000000,   4.000000,  -8.368456, -19.236572,   2.276287
1981.000000,   5.000000,  -0.343357, -10.134527,   9.170684
1981.000000,   6.000000,  26.598327,  17.868449,  35.167981
1981.000000,   7.000000,  83.514211,  74.391966,  92.726575
1981.000000,   8.000000, 118.936553, 109.634049, 127.927964
1981.000000,   9.000000, 179.958449, 170.569547, 189.076201
1981.000000,  10.000000, 167.465744, 157.947763, 177.246645
1981.000000,  11.000000, 115.145661, 104.852191, 124.811477
1981.000000,  12.000000,  87.031553,  76.516247,  97.332210
1982.000000,   1.000000,  65.697340,  55.299391,  76.438834
1982.000000,   2.000000,  25.341248,  14.819198,  36.410000
1982.000000,   3.000000,   8.752752,  -1.823739,  19.753436
1982.000000,   4.000000,   2.342973,  -7.982895,  13.097486
1982.000000,   5.000000, -17.404410, -26.859572,  -7.901947
1982.000000,   6.000000,  26.612354,  18.013067,  34.990543
1982.000000,   7.000000,  63.613937,  54.321128,  72.656753
1982.000000,   8.000000, 148.695784, 139.650231, 157.682288
1982.000000,   9.000000, 118.121984, 108.787625, 127.458192
