Year,Month,Median,2.5 Percentile,97.5 Percentile
 2.0010e+03, 8.0000e+00, 1.2273e+01, 9.0524e-01, 2.4333e+01
 2.0010e+03, 9.0000e+00, 5.8729e+01, 4.6976e+01, 7.0707e+01
 2.0010e+03, 1.0000e+01, 7.6481e+01, 6.4773e+01, 8.8946e+01
 2.0010e+03, 1.1000e+01, 5.4725e+01, 4.2666e+01, 6.7111e+01
 2.0010e+03, 1.2000e+01, 8.8751e+01, 7.6822e+01, 1.0116e+02
 2.0020e+03, 1.0000e+00, 9.8241e+01, 8.6448e+01, 1.0983e+02
 2.0020e+03, 2.0000e+00, 8.4603e+01, 7.2972e+01, 9.6496e+01
 2.0020e+03, 3.0000e+00, 8.3264e+01, 7.1195e+01, 9.5626e+01
 2.0020e+03, 4.0000e+00, 7.1665e+00,-4.5634e+00, 1.9233e+01
 2.0020e+03, 5.0000e+00, 6.4353e+00,-5.9421e+00, 1.8588e+01
 2.0020e+03, 6.0000e+00, 2.3853e+00,-9.9199e+00, 1.4999e+01
 2.0020e+03, 7.0000e+00,-7.2697e+00,-1.9237e+01, 4.2240e+00
 2.0020e+03, 8.0000e+00, 2.1041e+01, 8.8478e+00, 3.2656e+01
 2.0020e+03, 9.0000e+00, 3.2604e+01, 2.0261e+01, 4.4776e+01
 2.0020e+03, 1.0000e+01, 9.4283e+01, 8.2571e+01, 1.0607e+02
 2.0020e+03, 1.1000e+01, 9.4080e+01, 8.1838e+01, 1.0637e+02
 2.0020e+03, 1.2000e+01, 1.1981e+02, 1.0783e+02, 1.3198e+02
 2.0030e+03, 1.0000e+00, 1.1246e+02, 1.0081e+02, 1.2428e+02
 2.0030e+03, 2.0000e+00, 4.6947e+01, 3.5307e+01, 5.8554e+01
 2.0030e+03, 3.0000e+00, 1.6461e+01, 4.2805e+00, 2.8365e+01
 2.0030e+03, 4.0000e+00, 2.2821e+00,-9.4072e+00, 1.4224e+01
 2.0030e+03, 5.0000e+00,-1.4137e+01,-2.6803e+01,-1.3829e+00
 2.0030e+03, 6.0000e+00, 9.0436e+00,-2.8144e+00, 2.1708e+01
 2.0030e+03, 7.0000e+00,-8.9840e+00,-2.0624e+01, 2.6604e+00
 2.0030e+03, 8.0000e+00, 6.2644e+00,-5.3948e+00, 1.8103e+01
 2.0030e+03, 9.0000e+00, 3.4337e+01, 2.2368e+01, 4.6720e+01
 2.0030e+03, 1.0000e+01, 6.0377e+01, 4.8027e+01, 7.2301e+01
 2.0030e+03, 1.1000e+01, 8.5111e+01, 7.2607e+01, 9.7538e+01
 2.0030e+03, 1.2000e+01, 8.8750e+01, 7.6502e+01, 1.0074e+02
 2.0040e+03, 1.0000e+00, 1.0140e+02, 8.9744e+01, 1.1310e+02
 2.0040e+03, 2.0000e+00, 3.4436e+01, 2.3076e+01, 4.5904e+01
 2.0040e+03, 3.0000e+00, 2.0993e+01, 8.6383e+00, 3.2981e+01
 2.0040e+03, 4.0000e+00,-7.9814e+00,-1.9819e+01, 3.8296e+00
 2.0040e+03, 5.0000e+00,-7.9299e+00,-2.0403e+01, 4.4298e+00
 2.0040e+03, 6.0000e+00, 2.5039e+00,-1.0273e+01, 1.4910e+01
 2.0040e+03, 7.0000e+00,-7.8818e+00,-1.9569e+01, 3.6402e+00
 2.0040e+03, 8.0000e+00, 2.5449e+01, 1.3741e+01, 3.6832e+01
 2.0040e+03, 9.0000e+00, 1.5286e+01, 2.8654e+00, 2.7880e+01
 2.0040e+03, 1.0000e+01, 5.6541e+01, 4.4196e+01, 6.8765e+01
 2.0040e+03, 1.1000e+01, 8.5925e+01, 7.3646e+01, 9.7750e+01
 2.0040e+03, 1.2000e+01, 1.1869e+02, 1.0621e+02, 1.3083e+02
 2.0050e+03, 1.0000e+00, 1.0013e+02, 8.8736e+01, 1.1198e+02
 2.0050e+03, 2.0000e+00, 3.9650e+01, 2.7950e+01, 5.1202e+01
 2.0050e+03, 3.0000e+00, 3.8878e+01, 2.6858e+01, 5.0960e+01
 2.0050e+03, 4.0000e+00,-4.6426e+00,-1.6760e+01, 7.4496e+00
 2.0050e+03, 5.0000e+00,-1.0243e+01,-2.2612e+01, 2.6401e+00
 2.0050e+03, 6.0000e+00,-7.0695e+00,-1.9886e+01, 6.0138e+00
 2.0050e+03, 7.0000e+00,-1.7719e+00,-1.3869e+01, 9.7735e+00
 2.0050e+03, 8.0000e+00, 1.7664e+01, 5.9941e+00, 2.9013e+01
 2.0050e+03, 9.0000e+00, 4.4954e+01, 3.3452e+01, 5.6635e+01
 2.0050e+03, 1.0000e+01, 6.4447e+01, 5.2495e+01, 7.6804e+01
 2.0050e+03, 1.1000e+01, 1.0391e+02, 9.1727e+01, 1.1620e+02
 2.0050e+03, 1.2000e+01, 1.1246e+02, 1.0013e+02, 1.2438e+02
 2.0060e+03, 1.0000e+00, 6.9638e+01, 5.8137e+01, 8.1407e+01
 2.0060e+03, 2.0000e+00, 8.6550e+01, 7.5423e+01, 9.7959e+01
 2.0060e+03, 3.0000e+00, 4.3561e+01, 3.1631e+01, 5.5568e+01
 2.0060e+03, 4.0000e+00, 9.3744e-01,-1.0875e+01, 1.2726e+01
 2.0060e+03, 5.0000e+00,-7.6183e+00,-2.0288e+01, 4.7155e+00
 2.0060e+03, 6.0000e+00, 8.5163e+00,-3.7300e+00, 2.0823e+01
 2.0060e+03, 7.0000e+00,-3.5284e+00,-1.4535e+01, 7.4515e+00
 2.0060e+03, 8.0000e+00, 4.7360e+01, 3.6016e+01, 5.9197e+01
 2.0060e+03, 9.0000e+00, 7.6942e+01, 6.5040e+01, 8.8604e+01
 2.0060e+03, 1.0000e+01, 1.0873e+02, 9.7080e+01, 1.2031e+02
 2.0060e+03, 1.1000e+01, 7.5338e+01, 6.3457e+01, 8.7024e+01
 2.0060e+03, 1.2000e+01, 9.0496e+01, 7.8179e+01, 1.0248e+02
 2.0070e+03, 1.0000e+00, 1.0808e+02, 9.6815e+01, 1.1946e+02
 2.0070e+03, 2.0000e+00, 1.0360e+02, 9.2377e+01, 1.1487e+02
 2.0070e+03, 3.0000e+00, 4.1978e+01, 2.9950e+01, 5.4316e+01
 2.0070e+03, 4.0000e+00, 1.3768e+01, 2.0963e+00, 2.5503e+01
 2.0070e+03, 5.0000e+00,-6.5266e+00,-1.8889e+01, 6.0395e+00
 2.0070e+03, 6.0000e+00,-9.2770e-01,-1.3852e+01, 1.1469e+01
 2.0070e+03, 7.0000e+00,-3.0351e+00,-1.4192e+01, 8.6621e+00
 2.0070e+03, 8.0000e+00, 2.6210e+01, 1.4642e+01, 3.7556e+01
 2.0070e+03, 9.0000e+00, 4.3971e+01, 3.1769e+01, 5.5866e+01
 2.0070e+03, 1.0000e+01, 4.3995e+01, 3.2172e+01, 5.5865e+01
 2.0070e+03, 1.1000e+01, 1.1127e+02, 9.9113e+01, 1.2312e+02
 2.0070e+03, 1.2000e+01, 1.0904e+02, 9.7307e+01, 1.2058e+02
 2.0080e+03, 1.0000e+00, 9.1091e+01, 7.9319e+01, 1.0299e+02
 2.0080e+03, 2.0000e+00, 7.2029e+01, 6.0727e+01, 8.3445e+01
 2.0080e+03, 3.0000e+00, 3.9654e+01, 2.7470e+01, 5.2080e+01
 2.0080e+03, 4.0000e+00,-8.6157e+00,-2.0224e+01, 3.4572e+00
 2.0080e+03, 5.0000e+00,-4.5215e+00,-1.7050e+01, 7.8956e+00
 2.0080e+03, 6.0000e+00, 4.2321e+00,-8.2624e+00, 1.6297e+01
 2.0080e+03, 7.0000e+00,-1.3421e+01,-2.4597e+01,-2.1934e+00
 2.0080e+03, 8.0000e+00, 2.0624e+01, 9.0191e+00, 3.1841e+01
 2.0080e+03, 9.0000e+00, 4.1417e+01, 2.9097e+01, 5.3287e+01
 2.0080e+03, 1.0000e+01, 8.1480e+01, 6.9756e+01, 9.3775e+01
 2.0080e+03, 1.1000e+01, 9.4685e+01, 8.2335e+01, 1.0645e+02
 2.0080e+03, 1.2000e+01, 1.4401e+02, 1.3199e+02, 1.5600e+02
 2.0090e+03, 1.0000e+00, 9.0831e+01, 7.9214e+01, 1.0241e+02
 2.0090e+03, 2.0000e+00, 3.5907e+01, 2.4123e+01, 4.7281e+01
 2.0090e+03, 3.0000e+00, 2.4878e+01, 1.3105e+01, 3.7075e+01
 2.0090e+03, 4.0000e+00,-7.9038e+00,-1.9534e+01, 4.1457e+00
 2.0090e+03, 5.0000e+00,-5.5105e+00,-1.7915e+01, 6.7484e+00
 2.0090e+03, 6.0000e+00, 7.1238e+00,-4.8528e+00, 1.9592e+01
 2.0090e+03, 7.0000e+00, 3.0496e-01,-1.1103e+01, 1.1469e+01
 2.0090e+03, 8.0000e+00, 8.0383e+00,-3.2370e+00, 1.9841e+01
 2.0090e+03, 9.0000e+00, 2.5646e+01, 1.3542e+01, 3.7437e+01
 2.0090e+03, 1.0000e+01, 8.1196e+01, 6.9194e+01, 9.2744e+01
 2.0090e+03, 1.1000e+01, 4.3365e+01, 3.1276e+01, 5.5814e+01
 2.0090e+03, 1.2000e+01, 1.2330e+02, 1.1144e+02, 1.3537e+02
 2.0100e+03, 1.0000e+00, 9.7581e+01, 8.6187e+01, 1.0917e+02
 2.0100e+03, 2.0000e+00, 6.8545e+01, 5.7231e+01, 7.9645e+01
 2.0100e+03, 3.0000e+00, 2.3606e+01, 1.1885e+01, 3.4994e+01
 2.0100e+03, 4.0000e+00, 3.8756e+00,-7.7621e+00, 1.5783e+01
 2.0100e+03, 5.0000e+00,-1.8296e+00,-1.4283e+01, 1.0512e+01
 2.0100e+03, 6.0000e+00, 5.0439e+00,-7.3070e+00, 1.6900e+01
 2.0100e+03, 7.0000e+00, 5.7768e+00,-5.4005e+00, 1.6990e+01
 2.0100e+03, 8.0000e+00, 2.8227e+01, 1.6888e+01, 3.9956e+01
 2.0100e+03, 9.0000e+00, 6.6708e+01, 5.4986e+01, 7.8853e+01
 2.0100e+03, 1.0000e+01, 8.1159e+01, 6.9386e+01, 9.2886e+01
 2.0100e+03, 1.1000e+01, 9.9571e+01, 8.7572e+01, 1.1215e+02
 2.0100e+03, 1.2000e+01, 1.2859e+02, 1.1668e+02, 1.4073e+02
 2.0110e+03, 1.0000e+00, 1.0394e+02, 9.2219e+01, 1.1574e+02
 2.0110e+03, 2.0000e+00, 7.4664e+01, 6.3310e+01, 8.5856e+01
 2.0110e+03, 3.0000e+00, 4.5849e+01, 3.3861e+01, 5.7612e+01
 2.0110e+03, 4.0000e+00,-4.5301e-01,-1.2360e+01, 1.1295e+01
 2.0110e+03, 5.0000e+00,-1.2833e+01,-2.5538e+01,-9.5925e-01
 2.0110e+03, 6.0000e+00, 4.9369e+00,-7.3512e+00, 1.7167e+01
 2.0110e+03, 7.0000e+00,-1.5295e+01,-2.7089e+01,-4.0378e+00
 2.0110e+03, 8.0000e+00, 2.9182e+01, 1.7654e+01, 4.0679e+01
 2.0110e+03, 9.0000e+00, 6.3122e+01, 5.1466e+01, 7.5262e+01
 2.0110e+03, 1.0000e+01, 6.9260e+01, 5.7712e+01, 8.1614e+01
 2.0110e+03, 1.1000e+01, 7.3731e+01, 6.1862e+01, 8.5723e+01
 2.0110e+03, 1.2000e+01, 1.1253e+02, 1.0030e+02, 1.2429e+02
 2.0120e+03, 1.0000e+00, 9.6047e+01, 8.4759e+01, 1.0755e+02
 2.0120e+03, 2.0000e+00, 5.7612e+01, 4.6052e+01, 6.8919e+01
 2.0120e+03, 3.0000e+00, 1.5334e+01, 3.3372e+00, 2.7300e+01
 2.0120e+03, 4.0000e+00, 4.9593e+00,-6.6924e+00, 1.6661e+01
 2.0120e+03, 5.0000e+00,-5.4511e+00,-1.7824e+01, 6.9953e+00
 2.0120e+03, 6.0000e+00, 7.2045e+00,-4.7471e+00, 1.9431e+01
 2.0120e+03, 7.0000e+00, 1.5371e+01, 3.5401e+00, 2.6627e+01
 2.0120e+03, 8.0000e+00, 6.1009e+01, 4.9776e+01, 7.2425e+01
 2.0120e+03, 9.0000e+00, 1.0007e+02, 8.8329e+01, 1.1178e+02
 2.0120e+03, 1.0000e+01, 8.2758e+01, 7.0909e+01, 9.4587e+01
 2.0120e+03, 1.1000e+01, 9.6407e+01, 8.4348e+01, 1.0855e+02
 2.0120e+03, 1.2000e+01, 8.2909e+01, 7.1097e+01, 9.5012e+01
 2.0130e+03, 1.0000e+00, 1.0451e+02, 9.3005e+01, 1.1618e+02
 2.0130e+03, 2.0000e+00, 7.2506e+01, 6.0877e+01, 8.3910e+01
 2.0130e+03, 3.0000e+00, 4.8817e+01, 3.6744e+01, 6.0559e+01
 2.0130e+03, 4.0000e+00, 7.6309e+00,-4.2851e+00, 1.9633e+01
 2.0130e+03, 5.0000e+00,-1.2550e+01,-2.4669e+01, 8.9040e-02
 2.0130e+03, 6.0000e+00,-2.8691e+00,-1.5235e+01, 9.1033e+00
 2.0130e+03, 7.0000e+00,-2.8249e-01,-1.1828e+01, 1.1120e+01
 2.0130e+03, 8.0000e+00, 9.9385e+00,-1.8250e+00, 2.2139e+01
 2.0130e+03, 9.0000e+00, 4.8474e+01, 3.5753e+01, 6.0490e+01
 2.0130e+03, 1.0000e+01, 7.2267e+01, 6.0107e+01, 8.4569e+01
 2.0130e+03, 1.1000e+01, 1.0443e+02, 9.1781e+01, 1.1634e+02
 2.0130e+03, 1.2000e+01, 1.1958e+02, 1.0694e+02, 1.3142e+02
 2.0140e+03, 1.0000e+00, 9.5911e+01, 8.4637e+01, 1.0796e+02
 2.0140e+03, 2.0000e+00, 3.2157e+01, 2.0711e+01, 4.4134e+01
 2.0140e+03, 3.0000e+00, 1.3417e+01, 1.2518e+00, 2.5632e+01
 2.0140e+03, 4.0000e+00,-2.1806e+01,-3.3529e+01,-9.5970e+00
 2.0140e+03, 5.0000e+00,-3.9696e+01,-5.2768e+01,-2.6678e+01
 2.0140e+03, 6.0000e+00,-5.7154e+00,-1.8113e+01, 6.7691e+00
 2.0140e+03, 7.0000e+00,-1.6414e+01,-2.8315e+01,-4.9607e+00
 2.0140e+03, 8.0000e+00, 4.4895e+00,-7.1235e+00, 1.6084e+01
 2.0140e+03, 9.0000e+00, 3.6305e+01, 2.4021e+01, 4.8282e+01
 2.0140e+03, 1.0000e+01, 4.4202e+01, 3.2477e+01, 5.5950e+01
 2.0140e+03, 1.1000e+01, 9.8699e+01, 8.6630e+01, 1.1099e+02
 2.0140e+03, 1.2000e+01, 7.5985e+01, 6.3856e+01, 8.8144e+01
 2.0150e+03, 1.0000e+00, 9.3197e+01, 8.1834e+01, 1.0467e+02
 2.0150e+03, 2.0000e+00, 6.9660e+01, 5.7866e+01, 8.1144e+01
 2.0150e+03, 3.0000e+00, 1.8608e+01, 6.4153e+00, 3.0391e+01
 2.0150e+03, 4.0000e+00,-7.2748e+00,-1.9628e+01, 5.0863e+00
 2.0150e+03, 5.0000e+00,-5.2728e+00,-1.7671e+01, 6.9937e+00
 2.0150e+03, 6.0000e+00,-4.2453e+00,-1.6535e+01, 7.5417e+00
 2.0150e+03, 7.0000e+00,-1.3062e+01,-2.4175e+01,-1.8776e+00
 2.0150e+03, 8.0000e+00, 1.2263e+01, 2.0476e-01, 2.3603e+01
 2.0150e+03, 9.0000e+00, 3.2223e+01, 2.0282e+01, 4.4236e+01
 2.0150e+03, 1.0000e+01, 7.3203e+01, 6.1465e+01, 8.4954e+01
 2.0150e+03, 1.1000e+01, 7.3628e+01, 6.1661e+01, 8.5241e+01
 2.0150e+03, 1.2000e+01, 7.9376e+01, 6.7489e+01, 9.1616e+01
 2.0160e+03, 1.0000e+00, 7.1648e+01, 5.9803e+01, 8.3603e+01
 2.0160e+03, 2.0000e+00, 5.4856e+01, 4.3003e+01, 6.6514e+01
 2.0160e+03, 3.0000e+00, 2.2357e+01, 1.0741e+01, 3.4445e+01
 2.0160e+03, 4.0000e+00, 1.0367e+01,-5.7583e+00, 2.6173e+01
 2.0160e+03, 5.0000e+00,-6.4341e+00,-2.2737e+01, 1.0416e+01
 2.0160e+03, 6.0000e+00,-4.6533e+00,-1.5471e+01, 6.3156e+00
 2.0160e+03, 7.0000e+00,-9.0633e+00,-1.9560e+01, 9.7948e-01
 2.0160e+03, 8.0000e+00, 2.1877e+01, 1.1485e+01, 3.2103e+01
 2.0160e+03, 9.0000e+00, 4.7800e+01, 3.7179e+01, 5.8812e+01
 2.0160e+03, 1.0000e+01, 7.0860e+01, 5.9924e+01, 8.4108e+01
 2.0160e+03, 1.1000e+01, 5.2149e+01, 4.1870e+01, 6.3298e+01
 2.0160e+03, 1.2000e+01, 1.3072e+02, 1.2018e+02, 1.4289e+02
 2.0170e+03, 1.0000e+00, 7.9372e+01, 6.8281e+01, 9.0237e+01
 2.0170e+03, 2.0000e+00, 6.8024e+01, 5.4958e+01, 7.8629e+01
 2.0170e+03, 3.0000e+00, 4.9489e+01, 3.7399e+01, 6.0198e+01
 2.0170e+03, 4.0000e+00,-1.8099e+01,-3.0699e+01,-7.4208e+00
 2.0170e+03, 5.0000e+00,-1.2765e+01,-2.4963e+01,-1.8563e+00
 2.0170e+03, 6.0000e+00,-7.4254e+00,-1.8908e+01, 3.2963e+00
 2.0170e+03, 7.0000e+00,-6.3170e+00,-1.6141e+01, 4.3403e+00
 2.0170e+03, 8.0000e+00, 1.6769e+01, 5.7344e+00, 2.6768e+01
 2.0170e+03, 9.0000e+00, 2.7288e+01, 1.6212e+01, 3.7703e+01
 2.0170e+03, 1.0000e+01, 6.6998e+01, 5.5627e+01, 7.7446e+01
 2.0170e+03, 1.1000e+01, 9.6385e+01, 8.6490e+01, 1.0809e+02
 2.0170e+03, 1.2000e+01, 1.1341e+02, 9.6921e+01, 1.2511e+02
 2.0180e+03, 1.0000e+00, 9.1573e+01, 8.0775e+01, 1.0259e+02
 2.0180e+03, 2.0000e+00, 6.0741e+01, 5.0578e+01, 7.1944e+01
 2.0180e+03, 3.0000e+00, 4.0126e+01, 2.9234e+01, 5.1328e+01
 2.0180e+03, 4.0000e+00, 2.8386e+01, 1.7509e+01, 4.1542e+01
 2.0180e+03, 5.0000e+00,-1.3370e+01,-2.4490e+01,-1.0253e+00
 2.0180e+03, 6.0000e+00, 4.9510e-02,-1.0796e+01, 1.1036e+01
 2.0180e+03, 7.0000e+00,-8.2817e+00,-1.9505e+01, 1.8552e+00
 2.0180e+03, 8.0000e+00, 1.8809e+01, 8.1356e+00, 2.9131e+01
 2.0180e+03, 9.0000e+00, 4.9786e+01, 3.8751e+01, 6.0526e+01
 2.0180e+03, 1.0000e+01, 6.8008e+01, 5.4034e+01, 7.8913e+01
 2.0180e+03, 1.1000e+01, 8.7466e+01, 7.5761e+01, 9.7596e+01
 2.0180e+03, 1.2000e+01, 7.9008e+01, 6.8433e+01, 9.1294e+01
 2.0190e+03, 1.0000e+00, 9.6766e+01, 8.4560e+01, 1.0731e+02
 2.0190e+03, 2.0000e+00, 4.7593e+01, 3.7238e+01, 5.8870e+01
 2.0190e+03, 3.0000e+00, 2.8388e+01, 1.7311e+01, 3.9447e+01
 2.0190e+03, 4.0000e+00,-4.4110e+00,-1.7780e+01, 6.2580e+00
 2.0190e+03, 5.0000e+00,-1.1304e+01,-2.2448e+01, 1.2119e-02
 2.0190e+03, 6.0000e+00, 1.3487e+00,-9.3685e+00, 1.2239e+01
 2.0190e+03, 7.0000e+00,-3.5848e+00,-1.3590e+01, 7.2863e+00
 2.0190e+03, 8.0000e+00, 3.2097e+01, 2.1418e+01, 4.2532e+01
 2.0190e+03, 9.0000e+00, 3.1692e+01, 2.0258e+01, 4.2171e+01
 2.0190e+03, 1.0000e+01, 7.6825e+01, 6.5708e+01, 8.7325e+01
 2.0190e+03, 1.1000e+01, 9.8495e+01, 8.5315e+01, 1.0899e+02
 2.0190e+03, 1.2000e+01, 6.7165e+01, 4.9730e+01, 8.4505e+01
